x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.36287519335746765,0.5495020747184753,-0.0676872730255127,0.3556225895881653,0.5463026165962219,-0.07381055504083633,0.3560502827167511,0.5430365800857544,-0.0739307627081871,0.3565732538700104,0.5397087931632996,-0.07402544468641281,0.3541471064090729,0.5558192729949951,-0.06128638610243797,0.35352644324302673,0.5604922771453857,-0.06122668832540512,0.3528766930103302,0.5648444294929504,-0.061336565762758255,0.3603781759738922,0.5413578748703003,-0.05389413982629776,0.354964941740036,0.5723167657852173,-0.015069935470819473,0.372489333152771,0.5656565427780151,-0.058573246002197266,0.3720187544822693,0.568184494972229,-0.043520260602235794,0.3736594021320343,0.5508272051811218,-0.09843634068965912,0.3849619925022125,0.577202320098877,0.014760368503630161,0.2815752923488617,0.5576097965240479,-0.1920897662639618,0.29185956716537476,0.5489425659179688,-0.02706291899085045,0.17524369060993195,0.5806171894073486,-0.2397211641073227,0.19178126752376556,0.5587518215179443,-0.07334654033184052,0.1394258588552475,0.5836512446403503,-0.2733909487724304,0.1474107801914215,0.5681621432304382,-0.09083887189626694,0.13837039470672607,0.5806352496147156,-0.259880006313324,0.14143840968608856,0.5734607577323914,-0.10009901970624924,0.14678694307804108,0.5817286372184753,-0.23872356116771698,0.16567090153694153,0.5683910250663757,-0.08144959807395935,0.5528451800346375,0.5227477550506592,-0.042557284235954285,0.5585088133811951,0.5619174838066101,0.04253383353352547,0.72413170337677,0.5337275862693787,-0.07097934186458588,0.7039974331855774,0.5503760576248169,0.015195493586361408,0.8732064366340637,0.4923582077026367,-0.03078838810324669,0.8520508408546448,0.4995335340499878,0.08445852994918823,0.8701455593109131,0.499116450548172,-0.03104747273027897,0.8407294154167175,0.4933601915836334,0.08617504686117172,0.935982346534729,0.4750225245952606,-0.11790050566196442,0.887015700340271,0.4991660416126251,0.006166916806250811,other
0.32447361946105957,0.5601365566253662,-0.1076391264796257,0.31535038352012634,0.5523014664649963,-0.10008057951927185,0.3157441318035126,0.5473612546920776,-0.10018309205770493,0.3162256181240082,0.5427944660186768,-0.10023398697376251,0.3142375349998474,0.5669035315513611,-0.09554349631071091,0.3137931525707245,0.57218998670578,-0.09550800919532776,0.31337666511535645,0.5772356390953064,-0.09563750773668289,0.3222731053829193,0.5393879413604736,-0.03695441782474518,0.31018033623695374,0.5748596787452698,-0.016573160886764526,0.33995455503463745,0.5650893449783325,-0.08069983124732971,0.3340512812137604,0.5689107179641724,-0.07533437758684158,0.3573111295700073,0.49887344241142273,-0.06793059408664703,0.3686875104904175,0.5774527788162231,-0.02897847257554531,0.266666442155838,0.5534408688545227,-0.17249269783496857,0.27287915349006653,0.5652494430541992,-0.10308020561933517,0.16428081691265106,0.5811771154403687,-0.2188004106283188,0.1772068440914154,0.5636799335479736,-0.13801972568035126,0.1330590397119522,0.5836607217788696,-0.2533455491065979,0.14178705215454102,0.5692625045776367,-0.17187035083770752,0.1298646181821823,0.5806839466094971,-0.24808014929294586,0.13571341335773468,0.574063241481781,-0.17501670122146606,0.13789165019989014,0.5820590853691101,-0.2215173840522766,0.14648222923278809,0.5727829337120056,-0.14567531645298004,0.5442028641700745,0.4866056740283966,-0.03197304531931877,0.5494492053985596,0.5619697570800781,0.03193644806742668,0.7002362608909607,0.4944758117198944,-0.07332687079906464,0.6799739003181458,0.5559492707252502,-0.03578859567642212,0.8717552423477173,0.49317896366119385,-0.03635568544268608,0.8501399755477905,0.501203179359436,0.024341396987438202,0.8742915987968445,0.4970199465751648,-0.037554800510406494,0.8380311131477356,0.49585697054862976,0.02481505647301674,0.9186766147613525,0.47774648666381836,-0.13434749841690063,0.8843398690223694,0.5164372324943542,-0.06859834492206573,other
0.31089964509010315,0.5565234422683716,-0.10656747967004776,0.29620227217674255,0.5578641891479492,-0.09266915172338486,0.2957231104373932,0.556423008441925,-0.09277777373790741,0.292757511138916,0.5471824407577515,-0.09282983094453812,0.29688259959220886,0.5634101629257202,-0.10503169149160385,0.29667916893959045,0.5665767192840576,-0.1049790233373642,0.29604777693748474,0.5696049928665161,-0.10508061945438385,0.30231013894081116,0.5590271949768066,-0.011075527407228947,0.301054984331131,0.5784688591957092,-0.08202582597732544,0.3224162459373474,0.5512174963951111,-0.07191044092178345,0.32259687781333923,0.5578173398971558,-0.08792015165090561,0.3402217924594879,0.5324815511703491,0.004760670475661755,0.3447982668876648,0.5843126177787781,-0.12336564064025879,0.25435730814933777,0.5601125359535217,-0.03617352992296219,0.24600279331207275,0.5749997496604919,-0.2231704592704773,0.14401204884052277,0.5775476694107056,-0.11893979460000992,0.1551823616027832,0.5775163173675537,-0.23936468362808228,0.11703568696975708,0.5796046257019043,-0.14932198822498322,0.12112176418304443,0.574476420879364,-0.2703428268432617,0.11667449027299881,0.5788903832435608,-0.15020610392093658,0.12097477912902832,0.578093945980072,-0.2668704688549042,0.12299173325300217,0.580278754234314,-0.12651203572750092,0.13084740936756134,0.5789932012557983,-0.24102585017681122,0.5355386137962341,0.5160777568817139,0.008794516324996948,0.531909704208374,0.5753757953643799,-0.00879674032330513,0.6955121159553528,0.4804345667362213,-0.022492902353405952,0.6423978209495544,0.5580070614814758,-0.052566204220056534,0.8737183213233948,0.4935976266860962,0.02705889567732811,0.8043997883796692,0.506212592124939,0.01652754470705986,0.8798876404762268,0.5071138739585876,0.02653104066848755,0.8171758055686951,0.4986285865306854,0.018059134483337402,0.9420297145843506,0.47191593050956726,-0.07277146726846695,0.8673346638679504,0.4957633912563324,-0.07947663962841034,other
0.30153241753578186,0.5467082858085632,-0.12236951291561127,0.29070621728897095,0.5507186055183411,-0.10805846750736237,0.2898359000682831,0.5496371984481812,-0.10816553980112076,0.28879231214523315,0.5431267023086548,-0.1082112118601799,0.29194414615631104,0.5579429268836975,-0.11987356841564178,0.29195284843444824,0.5619814991950989,-0.11986546963453293,0.29180586338043213,0.5654994249343872,-0.12003902345895767,0.28982335329055786,0.5554526448249817,-0.019091930240392685,0.2936636209487915,0.5792765021324158,-0.07825751602649689,0.31446513533592224,0.5445302724838257,-0.08522350341081619,0.3157264292240143,0.5534396767616272,-0.10154630988836288,0.32892894744873047,0.5260817408561707,-0.016267972066998482,0.33153432607650757,0.6024683713912964,-0.11976238340139389,0.23767511546611786,0.5620321035385132,-0.10455495119094849,0.2655344307422638,0.5645018219947815,-0.278022825717926,0.12581239640712738,0.5776252150535583,-0.1735127866268158,0.15612466633319855,0.5798219442367554,-0.3739517331123352,0.11076232045888901,0.5780854225158691,-0.20777375996112823,0.12675589323043823,0.5754835605621338,-0.4194311797618866,0.10702861100435257,0.5790308713912964,-0.2083117514848709,0.12485124170780182,0.5790150165557861,-0.41682925820350647,0.11089584976434708,0.5806711316108704,-0.1806686818599701,0.13073314726352692,0.5811837315559387,-0.3793281614780426,0.5209061503410339,0.49370077252388,0.007941518910229206,0.5153306126594543,0.5864985585212708,-0.007882370613515377,0.6630873680114746,0.47838038206100464,-0.03679627552628517,0.636437714099884,0.5664154291152954,-0.09154689311981201,0.8187719583511353,0.4962127208709717,0.012926649302244186,0.8003396987915039,0.5242705941200256,-0.046365488320589066,0.8336667418479919,0.5111854076385498,0.010832589119672775,0.818577766418457,0.511831521987915,-0.047917723655700684,0.8792147636413574,0.47405147552490234,-0.09451724588871002,0.8681731820106506,0.5265678763389587,-0.1667042225599289,other
0.29273709654808044,0.5492267608642578,-0.15454021096229553,0.2785120904445648,0.5523921251296997,-0.14100050926208496,0.2777712047100067,0.5511991381645203,-0.14109431207180023,0.2771050035953522,0.5485071539878845,-0.14115357398986816,0.2801148295402527,0.5600722432136536,-0.14929214119911194,0.28049805760383606,0.5638484954833984,-0.1493164747953415,0.2806941866874695,0.5674805641174316,-0.1495131552219391,0.2822762727737427,0.5577633380889893,-0.06151678413152695,0.2847922742366791,0.5821648836135864,-0.10185454785823822,0.3041810989379883,0.545555055141449,-0.12172961235046387,0.3061669170856476,0.5547904968261719,-0.13330094516277313,0.32572799921035767,0.5253716707229614,-0.061476871371269226,0.3132873773574829,0.6152709126472473,-0.14182332158088684,0.22838935256004333,0.5190201997756958,-0.15315213799476624,0.23871496319770813,0.5870347023010254,-0.2719016671180725,0.12436211109161377,0.5757004022598267,-0.2124507576227188,0.13936859369277954,0.5809407234191895,-0.32837092876434326,0.09841006994247437,0.5771539211273193,-0.2421075403690338,0.11746293306350708,0.5762432217597961,-0.364605188369751,0.10075567662715912,0.578497052192688,-0.24133408069610596,0.11682092398405075,0.5792584419250488,-0.3576721251010895,0.09843538701534271,0.5804036259651184,-0.21860136091709137,0.12574465572834015,0.5815645456314087,-0.3307141363620758,0.4951336681842804,0.49325433373451233,0.006480555981397629,0.49371573328971863,0.5862120389938354,-0.006408014800399542,0.5999667644500732,0.53692227602005,-0.008458909578621387,0.6153493523597717,0.5766283869743347,-0.0913977101445198,0.7004514932632446,0.5418505072593689,0.08830232918262482,0.7730002999305725,0.5464749932289124,-0.03889152407646179,0.7019187211990356,0.5562311410903931,0.09154767543077469,0.787643313407898,0.5341468453407288,-0.037902381271123886,0.7485151290893555,0.5615735650062561,0.015465127304196358,0.8350323438644409,0.5563149452209473,-0.1411401480436325,push_up
0.28952115774154663,0.557532548904419,-0.09220700711011887,0.27653756737709045,0.5558911561965942,-0.08488713949918747,0.2763838469982147,0.5546648502349854,-0.08491384238004684,0.27687308192253113,0.5532544851303101,-0.08494322746992111,0.27745676040649414,0.5602703094482422,-0.0792902261018753,0.27761518955230713,0.5623064041137695,-0.07927294075489044,0.2773727476596832,0.5648562908172607,-0.07934628427028656,0.2852783501148224,0.5577988624572754,-0.018205326050519943,0.2842337489128113,0.5759741067886353,-0.0054456195794045925,0.3016403615474701,0.5533537268638611,-0.06935787945985794,0.3037564158439636,0.5586169958114624,-0.06270451843738556,0.3264670670032501,0.5330935716629028,-0.04427241161465645,0.31578242778778076,0.5849787592887878,-0.014742427505552769,0.23302817344665527,0.5207028985023499,-0.14349757134914398,0.2323761135339737,0.5865429043769836,-0.10192772001028061,0.14191007614135742,0.5738138556480408,-0.20352008938789368,0.13400910794734955,0.5827369093894958,-0.14403530955314636,0.09871469438076019,0.5756545066833496,-0.24806104600429535,0.1034257560968399,0.5779867768287659,-0.17741811275482178,0.0989140123128891,0.5770963430404663,-0.23479093611240387,0.10441198945045471,0.579846978187561,-0.1823413223028183,0.11014258861541748,0.5784129500389099,-0.20560002326965332,0.11300042271614075,0.582365870475769,-0.15247845649719238,0.5264948010444641,0.5203114748001099,-0.03783252462744713,0.5112822651863098,0.5875588655471802,0.037825360894203186,0.68986976146698,0.4752333462238312,-0.058940544724464417,0.668463945388794,0.5637559294700623,0.03172789514064789,0.8640145063400269,0.5240035653114319,0.01963227614760399,0.8049774765968323,0.5483971834182739,0.13073767721652985,0.8939625024795532,0.5140584707260132,0.020099716261029243,0.8205431699752808,0.5424104332923889,0.13441315293312073,0.9292861819267273,0.5420116186141968,-0.10401035845279694,0.8548606634140015,0.5396605730056763,0.029277117922902107,other
0.2866749167442322,0.5577697157859802,-0.10117648541927338,0.2779088616371155,0.5559597611427307,-0.09333918243646622,0.2700763940811157,0.5462712645530701,-0.0934312641620636,0.27050408720970154,0.5446233749389648,-0.09347112476825714,0.2792876660823822,0.5602653622627258,-0.10587938874959946,0.2796342074871063,0.5622506737709045,-0.10586199909448624,0.2795380651950836,0.5647575259208679,-0.10602112859487534,0.2810477912425995,0.5585479736328125,-0.027066174894571304,0.2834438383579254,0.5754274725914001,-0.08644554764032364,0.29170846939086914,0.5421217083930969,-0.07263036072254181,0.3038408160209656,0.5593125820159912,-0.0894908681511879,0.32338494062423706,0.538546621799469,-0.010838772170245647,0.32253363728523254,0.5874694585800171,-0.1347081959247589,0.22242580354213715,0.5340174436569214,-0.08118807524442673,0.24136339128017426,0.5529131293296814,-0.29373371601104736,0.12164928764104843,0.5707312822341919,-0.1495206356048584,0.1458413004875183,0.5743469595909119,-0.39025935530662537,0.08690007030963898,0.5738369226455688,-0.17791585624217987,0.11676640063524246,0.5678383708000183,-0.43578216433525085,0.0886397734284401,0.5750760436058044,-0.1876240074634552,0.11644962430000305,0.5712922215461731,-0.4279262125492096,0.09755241870880127,0.5770350694656372,-0.1604217141866684,0.12740635871887207,0.5750029683113098,-0.3931272327899933,0.5128302574157715,0.5092259645462036,0.018459826707839966,0.5105307698249817,0.5863867998123169,-0.01845904253423214,0.6427162289619446,0.4819198548793793,-0.009548988193273544,0.6349014043807983,0.5542221665382385,-0.07131798565387726,0.7676886916160583,0.5202470421791077,0.031205812469124794,0.8150743246078491,0.5429848432540894,-0.03531072661280632,0.7785546183586121,0.5341035723686218,0.029721574857831,0.831133246421814,0.5364846587181091,-0.03787721320986748,0.8255293965339661,0.5047560334205627,-0.050211526453495026,0.8773530125617981,0.5435150861740112,-0.14683876931667328,other
0.292011022567749,0.5331093668937683,-0.12299275398254395,0.2828657627105713,0.537078320980072,-0.11100408434867859,0.2817786931991577,0.5322809219360352,-0.11109194159507751,0.2830005884170532,0.5293697118759155,-0.11113827675580978,0.28286466002464294,0.5513749122619629,-0.12400633096694946,0.27882882952690125,0.5605206489562988,-0.12392393499612808,0.27924293279647827,0.5629335045814514,-0.123955637216568,0.29143691062927246,0.5419512987136841,-0.038685861974954605,0.2853553593158722,0.5729739665985107,-0.0983717292547226,0.3040566146373749,0.5312550067901611,-0.09137861430644989,0.3082534968852997,0.5499276518821716,-0.10931897163391113,0.33239856362342834,0.5398786067962646,-0.05727078393101692,0.33786535263061523,0.5935010313987732,-0.11168378591537476,0.24003973603248596,0.5281665325164795,-0.10052189975976944,0.24349528551101685,0.5377265810966492,-0.19123417139053345,0.13983893394470215,0.5621432662010193,-0.18624284863471985,0.15981978178024292,0.5598904490470886,-0.21645194292068481,0.10707776248455048,0.5586077570915222,-0.22077736258506775,0.12310826033353806,0.5496532320976257,-0.24347177147865295,0.09984896332025528,0.5611538290977478,-0.2128751277923584,0.12199956923723221,0.5542230010032654,-0.24742017686367035,0.11025556176900864,0.5640497207641602,-0.19032812118530273,0.13400863111019135,0.5586976408958435,-0.2212967723608017,0.5324293375015259,0.5062088966369629,-0.017387544736266136,0.5288203358650208,0.5805756449699402,0.017289018258452415,0.7004277110099792,0.49475398659706116,-0.028465745970606804,0.6544056534767151,0.5527940392494202,0.00686040660366416,0.8797282576560974,0.5181071758270264,0.03347807750105858,0.8139231204986572,0.5351300239562988,0.09786698967218399,0.8905699849128723,0.5174943804740906,0.03215989097952843,0.8328868746757507,0.5219904184341431,0.10062610357999802,0.9321887493133545,0.5155908465385437,-0.07667233049869537,0.8583099842071533,0.5490508675575256,0.002616630168631673,other
0.33049437403678894,0.5325223207473755,0.024449056014418602,0.3235628306865692,0.524718701839447,0.016159700229763985,0.3247627019882202,0.5220105051994324,0.016027798876166344,0.3260074555873871,0.5190646648406982,0.015928830951452255,0.3198851943016052,0.5335777997970581,0.028587644919753075,0.3184470236301422,0.5363231301307678,0.028561769053339958,0.3183016777038574,0.5400599241256714,0.028494033962488174,0.33049896359443665,0.5140902996063232,0.03348845988512039,0.31713786721229553,0.5405613780021667,0.08559323847293854,0.34180498123168945,0.5467978119850159,0.037214018404483795,0.3363485336303711,0.5485385656356812,0.05152425169944763,0.3583545684814453,0.5268965363502502,-0.015639809891581535,0.3491285443305969,0.5695357918739319,0.1600298434495926,0.38613322377204895,0.5511306524276733,-0.14980356395244598,0.3199322819709778,0.5542970895767212,0.09730009734630585,0.34913429617881775,0.6104224920272827,-0.2803475558757782,0.2945927083492279,0.558336615562439,-0.03178742527961731,0.335128515958786,0.6239388585090637,-0.30564963817596436,0.2807539701461792,0.5591962933540344,-0.05081669241189957,0.32727161049842834,0.6096861362457275,-0.29888996481895447,0.28453221917152405,0.563536524772644,-0.06647872179746628,0.33028900623321533,0.6047282814979553,-0.27845701575279236,0.28647053241729736,0.5646778345108032,-0.04352211952209473,0.48188892006874084,0.5229129791259766,-0.05172768980264664,0.5322802662849426,0.5673523545265198,0.05150843784213066,0.44434434175491333,0.5417330265045166,-0.006990720983594656,0.6926957368850708,0.5505552291870117,-0.029378430917859077,0.3114711046218872,0.594580888748169,0.014394160360097885,0.8628965020179749,0.5198771357536316,-0.08819278329610825,0.2903936803340912,0.5979762077331543,0.01971801370382309,0.8588801026344299,0.5003461837768555,-0.09733054786920547,0.2637758255004883,0.6248690485954285,0.0314750038087368,0.9180502891540527,0.576080858707428,-0.17148850858211517,other
0.15033864974975586,0.5643560886383057,-0.07657542824745178,0.14294184744358063,0.543247401714325,-0.10769046097993851,0.14403200149536133,0.5405848026275635,-0.10774035006761551,0.10362444072961807,0.5397365093231201,-0.10779846459627151,0.1420704573392868,0.5378261208534241,-0.05929211527109146,0.14261457324028015,0.5363880395889282,-0.059203021228313446,0.10413581132888794,0.5409353375434875,-0.05936034023761749,0.16101887822151184,0.5049968957901001,-0.16937541961669922,0.15759935975074768,0.5075536370277405,0.01515890285372734,0.1682339906692505,0.5614296197891235,-0.09727586060762405,0.1676422357559204,0.5589421987533569,-0.03429330512881279,0.25362494587898254,0.5030896663665771,-0.24196289479732513,0.22237473726272583,0.4807089865207672,0.13846944272518158,0.38158896565437317,0.5336586236953735,-0.3123911917209625,0.3086799085140228,0.48198461532592773,0.27691978216171265,0.3716471791267395,0.6123061180114746,-0.3439168930053711,0.2720251977443695,0.5630452036857605,0.32859286665916443,0.3553563356399536,0.6258690357208252,-0.37688982486724854,0.25312963128089905,0.5644571185112,0.35387328267097473,0.3446332812309265,0.613037645816803,-0.3576546609401703,0.2486824095249176,0.5724430084228516,0.317161500453949,0.3491995334625244,0.6065160632133484,-0.33531126379966736,0.2561623752117157,0.5717306733131409,0.3151867985725403,0.45735859870910645,0.502524197101593,-0.11703625321388245,0.4525581896305084,0.495082288980484,0.1172114685177803,0.49338215589523315,0.5308315753936768,-0.17741113901138306,0.6226049661636353,0.5375376343727112,0.13810622692108154,0.5436055064201355,0.5645745396614075,0.013897951692342758,0.7751564383506775,0.516359806060791,0.18347415328025818,0.5548242330551147,0.5476114749908447,0.03619186580181122,0.7920550107955933,0.4783898890018463,0.18478824198246002,0.5416785478591919,0.6548872590065002,0.038255538791418076,0.8247535824775696,0.5749760866165161,0.13269484043121338,push_up
0.10191591084003448,0.534641444683075,-0.08029288798570633,0.09150290489196777,0.5089479684829712,-0.1017962321639061,0.09332618117332458,0.5146856904029846,-0.10190721601247787,0.09482135623693466,0.510798454284668,-0.10198230296373367,0.09215022623538971,0.5099150538444519,-0.06368933618068695,0.09232942759990692,0.5084556937217712,-0.06367654353380203,0.09304963052272797,0.5070460438728333,-0.06393703073263168,0.10542847216129303,0.4805031716823578,-0.14581437408924103,0.1045473963022232,0.482660174369812,0.028373515233397484,0.12070988863706589,0.5241712927818298,-0.092221200466156,0.12073029577732086,0.5259866118431091,-0.04281191527843475,0.24256108701229095,0.4538259506225586,-0.19971975684165955,0.2281213253736496,0.49095457792282104,0.1383669525384903,0.3875542879104614,0.5038099884986877,-0.2377394437789917,0.32679659128189087,0.5051524639129639,0.20401911437511444,0.35045135021209717,0.606581449508667,-0.27034318447113037,0.30934232473373413,0.5779194831848145,0.1463961899280548,0.3539942800998688,0.6577268242835999,-0.30427035689353943,0.29561254382133484,0.5941617488861084,0.15824425220489502,0.33777210116386414,0.6476512551307678,-0.28010159730911255,0.2941674590110779,0.6198957562446594,0.11643888056278229,0.33706098794937134,0.6404832601547241,-0.26002389192581177,0.2953263521194458,0.6149113178253174,0.1279710978269577,0.4384903907775879,0.4660293459892273,-0.0999918207526207,0.438211053609848,0.5092282295227051,0.10014822334051132,0.4981845021247864,0.4605555236339569,-0.36644765734672546,0.6171178817749023,0.5348305106163025,0.1696329265832901,0.43507182598114014,0.5733616352081299,-0.1697382926940918,0.7552188038825989,0.5379913449287415,0.258404403924942,0.4238086938858032,0.5797444581985474,-0.14771024882793427,0.7677094340324402,0.530663013458252,0.2643263339996338,0.41991618275642395,0.6294434666633606,-0.14487804472446442,0.8119770884513855,0.5440078973770142,0.21876463294029236,other
0.1483580470085144,0.5106374025344849,-0.04278572276234627,0.11238616704940796,0.4937112033367157,-0.06633172184228897,0.1408742517232895,0.49017325043678284,-0.06640226393938065,0.14039672911167145,0.486763596534729,-0.06645212322473526,0.11335323005914688,0.4959908425807953,-0.029746640473604202,0.11390174925327301,0.49448978900909424,-0.029726237058639526,0.11486731469631195,0.49232417345046997,-0.029895436018705368,0.1247161254286766,0.46298858523368835,-0.11791864037513733,0.1253645122051239,0.4715091586112976,0.048031263053417206,0.14639759063720703,0.5000067353248596,-0.05641366168856621,0.14120805263519287,0.5016604661941528,-0.008648086339235306,0.2376476675271988,0.44030725955963135,-0.17324623465538025,0.23021888732910156,0.4608050584793091,0.16305279731750488,0.35875996947288513,0.4987238645553589,-0.21473409235477448,0.3261075019836426,0.47733229398727417,0.22989842295646667,0.34131771326065063,0.6124185919761658,-0.2327076941728592,0.30993831157684326,0.5730833411216736,0.156799778342247,0.327800989151001,0.6330161690711975,-0.25359582901000977,0.2936263978481293,0.5866069197654724,0.16435837745666504,0.3185509145259857,0.6227059364318848,-0.23061929643154144,0.29184210300445557,0.592930018901825,0.129474937915802,0.32280582189559937,0.6178751587867737,-0.22122454643249512,0.298016756772995,0.5901193022727966,0.14027167856693268,0.43213266134262085,0.46132272481918335,-0.10285293310880661,0.43427425622940063,0.4969111680984497,0.10295067727565765,0.5008788704872131,0.4192883372306824,-0.3022088408470154,0.5767387747764587,0.5253125429153442,0.2130739390850067,0.44846615195274353,0.5147973895072937,-0.35906335711479187,0.7140752077102661,0.4933267831802368,0.2274346947669983,0.43656840920448303,0.5270489454269409,-0.3249092102050781,0.7324132919311523,0.47141948342323303,0.22779794037342072,0.4360429346561432,0.5566030144691467,-0.30106019973754883,0.7569755911827087,0.5443620085716248,0.21137288212776184,push_up
0.15777245163917542,0.49185237288475037,-0.030169975012540817,0.1524188220500946,0.47345706820487976,-0.05276525020599365,0.1528247445821762,0.4696914255619049,-0.05277548357844353,0.15347141027450562,0.46631112694740295,-0.05280175432562828,0.15201391279697418,0.4754728674888611,-0.018643636256456375,0.1523086428642273,0.47332972288131714,-0.018680915236473083,0.15281151235103607,0.4711477756500244,-0.018821168690919876,0.15970617532730103,0.4444083571434021,-0.10445774346590042,0.16059760749340057,0.44725683331489563,0.04904560372233391,0.16936591267585754,0.4823342263698578,-0.04446995630860329,0.1691543310880661,0.4843501150608063,-1.3808571566187311e-05,0.2341025322675705,0.4320230484008789,-0.13264603912830353,0.23193001747131348,0.43706014752388,0.14937558770179749,0.3282128572463989,0.4771125912666321,-0.1693389117717743,0.30570289492607117,0.51472008228302,0.1877250224351883,0.3246440291404724,0.5892860889434814,-0.162375345826149,0.3141859769821167,0.5798699259757996,0.12789762020111084,0.32113808393478394,0.6014128923416138,-0.17501331865787506,0.301044762134552,0.596282422542572,0.14099593460559845,0.3136591613292694,0.5993703603744507,-0.15041781961917877,0.3001391887664795,0.6117700934410095,0.11080556362867355,0.31947094202041626,0.5977792143821716,-0.14956079423427582,0.3003482222557068,0.6084186434745789,0.11355909705162048,0.3982204496860504,0.4726180136203766,-0.09304488450288773,0.41173988580703735,0.4582209885120392,0.09308549016714096,0.37313565611839294,0.4572761058807373,-0.20400996506214142,0.4840741455554962,0.45299845933914185,0.23404446244239807,0.33759748935699463,0.5441282391548157,-0.1780463606119156,0.552139401435852,0.4675573706626892,0.2401803731918335,0.34043771028518677,0.5630062818527222,-0.17105387151241302,0.5741892457008362,0.42662692070007324,0.24351133406162262,0.3266923129558563,0.5664231181144714,-0.15826576948165894,0.5969736576080322,0.4483460485935211,0.2581757605075836,other
0.18706822395324707,0.4201047122478485,-0.005861529614776373,0.18205280601978302,0.40905576944351196,-0.023232772946357727,0.18247319757938385,0.40833452343940735,-0.023212343454360962,0.18210960924625397,0.4076429605484009,-0.02325741946697235,0.1821005791425705,0.4080676734447479,0.006664349231868982,0.18296171724796295,0.40673887729644775,0.006663200911134481,0.1834813356399536,0.4051983058452606,0.006542583927512169,0.19095687568187714,0.3953321874141693,-0.056804776191711426,0.19193421304225922,0.390694797039032,0.0768144279718399,0.1982746720314026,0.41879430413246155,-0.014683036133646965,0.19871583580970764,0.418709933757782,0.024649666622281075,0.26152145862579346,0.37393736839294434,-0.10752005875110626,0.2667541801929474,0.3774406313896179,0.16877375543117523,0.3450639545917511,0.4148825705051422,-0.1723695695400238,0.33473995327949524,0.4496729075908661,0.21848921477794647,0.3300994336605072,0.5382893085479736,-0.1970590502023697,0.3277807831764221,0.5449707508087158,0.18066152930259705,0.34258365631103516,0.561967134475708,-0.21264339983463287,0.31254100799560547,0.5568642020225525,0.1933695375919342,0.3195141553878784,0.5550267696380615,-0.19783076643943787,0.3075360357761383,0.5602148771286011,0.16074548661708832,0.32255586981773376,0.5508251786231995,-0.18853633105754852,0.3107909560203552,0.5535911321640015,0.16617818176746368,0.4232501685619354,0.4154718220233917,-0.09153418242931366,0.44351595640182495,0.38927364349365234,0.09149301052093506,0.4352269768714905,0.4375862777233124,-0.37160229682922363,0.5798999071121216,0.4258888363838196,0.1806194931268692,0.40821993350982666,0.5331400036811829,-0.4166417419910431,0.7049363851547241,0.4075021743774414,0.11515247821807861,0.41126999258995056,0.5360761880874634,-0.4176640510559082,0.7233719229698181,0.386916846036911,0.10675884783267975,0.365818589925766,0.5499396324157715,-0.42916205525398254,0.737816333770752,0.45323505997657776,0.08268900215625763,push_up
